"date","mcData","GSPC.Close"
2003-08-29,-0.377624490569043,0.154164279698179
2003-09-02,-0.363944887393623,0.167843882873599
2003-09-03,-0.368132836923442,0.172014366602625
2003-09-04,-0.366479139030418,0.173668064495649
2003-09-05,-0.360078172863717,0.167225861866175
2003-09-08,-0.350142372664165,0.177161662065727
2003-09-09,-0.341932020958888,0.168883342056676
2003-09-10,-0.354049991826666,0.156765371188899
2003-09-11,-0.348638816358745,0.162176546656819
2003-09-12,-0.350813137778429,0.164346150658196
2003-09-15,-0.347062987141286,0.160581883435322
2003-09-16,-0.332965883178477,0.174678987398132
2003-09-17,-0.336231067387002,0.171413803189606
2003-09-18,-0.34949693603206,0.184505990089256
2003-09-19,-0.346341899782207,0.181340968071897
2003-09-22,-0.3333336755502,0.168161297277454
2003-09-23,-0.327298808173743,0.174196164653911
2003-09-24,-0.346767451509955,0.154727521317699
2003-09-25,-0.352857559447081,0.148637413380573
2003-09-26,-0.359297935095841,0.142197037731813
2003-09-29,-0.349631348498962,0.151863624328692
2003-09-30,-0.339090464693591,0.141210445552856
2003-10-01,-0.361432343887151,0.163064054196115
2003-10-02,-0.36341621808126,0.165044000424709
2003-10-03,-0.354084639676216,0.174375578829753
2003-10-06,-0.358454222051496,0.178726150991478
2003-10-07,-0.353739242809872,0.183441130233101
2003-10-08,-0.348475835266484,0.17814987257963
2003-10-09,-0.35326405882777,0.182915278269724
2003-10-10,-0.353909417485669,0.182269919611825
2003-10-13,-0.360932110202471,0.189243637848483
2003-10-14,-0.364882954253307,0.193178934137244
2003-10-15,-0.367481422892651,0.1905804654979
2003-10-16,-0.370643505394755,0.193732580743263
2003-10-17,-0.380986991280271,0.183389094857748
2003-10-20,-0.375856107879156,0.188519978258862
2003-10-21,-0.377148345986341,0.189810548641587
2003-10-22,-0.362167291989075,0.17460164491012
2003-10-23,-0.358868646136259,0.177900290762936
2003-10-24,-0.363592095116172,0.173176841783023
2003-10-27,-0.361439143785922,0.175329793113273
2003-10-28,-0.346478531073295,0.1902904058259
2003-10-29,-0.34773947768197,0.191549764450379
2003-10-30,-0.348857062557352,0.190432179574997
2003-10-31,-0.345268985698285,0.194020256434063
2003-11-03,-0.35317806220342,0.201867269987684
2003-11-04,-0.347729582969754,0.196388942124174
2003-11-05,-0.349098595784676,0.195019929309252
2003-11-06,-0.355031251112127,0.200917595712677
2003-11-07,-0.350456699175816,0.19632202104454
2003-11-10,-0.356282267205861,0.190496453014495
2003-11-11,-0.356798275740241,0.189980444480114
2003-11-12,-0.368226410706137,0.201279451479561
2003-11-13,-0.368113050671967,0.201166078593437
2003-11-14,-0.375786813834418,0.193492315430986
2003-11-17,-0.382225894092885,0.187053235172519
2003-11-18,-0.391392952306307,0.177886176959098
2003-11-19,-0.383440451421701,0.185838677843704
2003-11-20,-0.375008290453158,0.177334810468115
2003-11-21,-0.373433831728901,0.178909269192371
2003-11-24,-0.357464851627056,0.194878249294217
2003-11-25,-0.359185310117163,0.196595752889953
2003-11-26,-0.363512090091833,0.200903892463632
2003-11-28,-0.363275895643444,0.200667642214246
2003-12-01,-0.352136685784086,0.211806852073604
2003-12-02,-0.34886601869859,0.208525452613301
2003-12-03,-0.350641131663982,0.206750339647908
2003-12-04,-0.355327774605919,0.211415120388282
2003-12-05,-0.363071583362583,0.203671311631618
2003-12-08,-0.355776981338847,0.210965913655353
2003-12-09,-0.364379394868971,0.20236350012523
2003-12-10,-0.363313533263905,0.201296501246919
2003-12-11,-0.351961721436281,0.212648313074543
2003-12-12,-0.354697000007087,0.215376130300706
2003-12-15,-0.360408404911078,0.209664725396715
2003-12-16,-0.353813837332877,0.216259292974916
2003-12-17,-0.352559772808652,0.217513357499141
2003-12-18,-0.340899292438109,0.229173837869684
2003-12-19,-0.340421850698473,0.228696168070544
2003-12-22,-0.336505882593771,0.232612136175246
2003-12-23,-0.339324045750413,0.235422379602175
2003-12-24,-0.341133835163762,0.233612590188826
2003-12-26,-0.342824794192042,0.235300694700861
2003-12-29,-0.355225958605016,0.247549952135513
2003-12-30,-0.355370201857205,0.247694174584588
2003-12-31,-0.353319667188884,0.249744709252909
2004-01-02,-0.350225857062279,0.246641297752695
2004-01-05,-0.337981969313532,0.258885185501442
2004-01-06,-0.339274116522511,0.260175665220422
2004-01-07,-0.336912539917273,0.26253724182566
2004-01-08,-0.331973930709581,0.267475851033352
2004-01-09,-0.340941354151342,0.25850842759159
2004-01-12,-0.336177450217531,0.263272331525402
2004-01-13,-0.341537716621378,0.257912065121554
2004-01-14,-0.333311277507172,0.266138504235761
2004-01-15,-0.334664663064133,0.267490060615558
2004-01-16,-0.327839112050239,0.274315611629453
2004-01-20,-0.328769884844036,0.273384838835655
2004-01-21,-0.336541483813338,0.281096505524743
2004-01-22,-0.339758488666963,0.277879500671118
2004-01-23,-0.341852040103433,0.275785949234648
2004-01-26,-0.329890264553137,0.287747724784944
2004-01-27,-0.320092426969998,0.277852938913681
2004-01-28,-0.333890244933786,0.264055120949893
2004-01-29,-0.328925974953372,0.269019390930306
2004-01-30,-0.331560493913833,0.266384871969846
2004-02-02,-0.327922548349139,0.27002281753454
2004-02-03,-0.327244732587834,0.270700633295845
2004-02-04,-0.33568676784075,0.262258598042929
2004-02-05,-0.333852667571019,0.26409269831266
2004-02-06,-0.321452506429652,0.276492859454027
2004-02-09,-0.318871077037125,0.273904749033469
2004-02-10,-0.313869065995199,0.278906760075394
2004-02-11,-0.303314030066427,0.289461796004166
2004-02-12,-0.308218117083362,0.284557708987231
2004-02-13,-0.313716373665195,0.279059452405399
2004-02-17,-0.304053277608616,0.288722548461977
2004-02-18,-0.299584733135681,0.28423394643775
2004-02-19,-0.303734385639984,0.280084293933448
2004-02-20,-0.306312876611618,0.277505802961814
2004-02-23,-0.309047343095007,0.274771336478425
2004-02-24,-0.310715363126274,0.273103316447158
2004-02-25,-0.306710632672115,0.277108046901317
2004-02-26,-0.305627586663557,0.278191092909875
2004-02-27,-0.305601465642766,0.278217213930666
2004-03-01,-0.296059524195126,0.287759155378306
2004-03-02,-0.290116432528136,0.281780532099923
2004-03-03,-0.288439626661912,0.283457337966147
2004-03-04,-0.28511460038349,0.286782364244569
2004-03-05,-0.286837730253487,0.288502530044763
2004-03-08,-0.278487414206384,0.280081898652199
2004-03-09,-0.284291507185429,0.274277805673154
2004-03-10,-0.299142206083246,0.259427106775337
2004-03-11,-0.314602066666945,0.243967246191638
2004-03-12,-0.302295591553454,0.256273721305129
2004-03-15,-0.316854819945723,0.24171449291286
2004-03-16,-0.311263756946593,0.24730555591199
2004-03-17,-0.32301341839094,0.258918764535146
2004-03-18,-0.324287613322554,0.257644569603533
2004-03-19,-0.335587314864269,0.246344868061818
2004-03-22,-0.348715319599077,0.233216863327009
2004-03-23,-0.350040858690858,0.231891324235229
2004-03-24,-0.352441596891829,0.229490586034257
2004-03-25,-0.336339070819874,0.245593112106213
2004-03-26,-0.335320415534885,0.24457341810445
2004-03-29,-0.32248238024155,0.257411453397785
2004-03-30,-0.326518159729463,0.261431010816388
2004-03-31,-0.327219662195384,0.260729508350467
2004-04-01,-0.321955337638654,0.265993832907197
2004-04-02,-0.313512488766903,0.274436681778948
2004-04-05,-0.321184494018975,0.282050275217843
2004-04-06,-0.323283429443653,0.279951339793165
2004-04-07,-0.329973355727572,0.273261413509247
2004-04-08,-0.328912372503702,0.272199303404268
2004-04-12,-0.323777871001201,0.277333804906769
2004-04-13,-0.337732149683967,0.263379526224003
2004-04-14,-0.338857775448315,0.262253900459655
2004-04-15,-0.338264314852032,0.262847361055937
2004-04-16,-0.333178828227714,0.267932847680256
2004-04-19,-0.332113552667826,0.268998123240144
2004-04-20,-0.347917026474474,0.253194649433496
2004-04-21,-0.342632778896429,0.258478897011541
2004-04-22,-0.328736663503914,0.272375012404056
2004-04-23,-0.329324350473133,0.272962354200145
2004-04-26,-0.324879353260621,0.268497510738067
2004-04-27,-0.322612473745567,0.270764390253122
2004-04-28,-0.336600642720544,0.256776221278145
2004-04-29,-0.344249604293317,0.249127259705371
2004-04-30,-0.338333396758161,0.243175842246087
2004-05-03,-0.347536037458615,0.252294566021161
2004-05-04,-0.345695958790495,0.254134644689281
2004-05-05,-0.343930530333147,0.255900073146629
2004-05-06,-0.35069907990966,0.249131523570117
2004-05-07,-0.33697317492021,0.235214593074116
2004-05-10,-0.347625333343438,0.224562434650888
2004-05-11,-0.34002111881589,0.232166649178436
2004-05-12,-0.341691737221829,0.233834481272733
2004-05-13,-0.34245793339069,0.233068285103871
2004-05-14,-0.341783030891688,0.232392926803848
2004-05-17,-0.352483331625607,0.22169262606993
2004-05-18,-0.345712705577862,0.228463252117674
2004-05-19,-0.343138298912126,0.225882200772471
2004-05-20,-0.343606652324835,0.226350334932944
2004-05-21,-0.339610411233711,0.230346576024069
2004-05-24,-0.341302111535668,0.232035419308652
2004-05-25,-0.325453087982631,0.247884442861689
2004-05-26,-0.32715102861828,0.249579505381116
2004-05-27,-0.321496667827173,0.255233866172223
2004-05-28,-0.320961587371697,0.254698499252364
2004-06-01,-0.320497890402954,0.255162196221107
2004-06-02,-0.31712893049295,0.258531156131111
2004-06-03,-0.309706596174499,0.251053318545405
2004-06-04,-0.304486095815991,0.256273818903913
2004-06-07,-0.288771899523977,0.271988015195927
2004-06-08,-0.290315199913731,0.27352893747925
2004-06-09,-0.299905915584223,0.263938221808758
2004-06-10,-0.295383110164963,0.268461027228018
2004-06-14,-0.305318429137358,0.258525708255624
2004-06-15,-0.299382076571347,0.264462060821634
2004-06-16,-0.300751366127552,0.265829477987503
2004-06-17,-0.302085238644017,0.264495605471039
2004-06-18,-0.299468567273378,0.267112276841677
2004-06-21,-0.303644436068204,0.262936408046851
2004-06-22,-0.300021412755249,0.266559431359807
2004-06-23,-0.308528161506399,0.274994425307667
2004-06-24,-0.311517720094893,0.272004866719173
2004-06-25,-0.317000650576223,0.266521936237842
2004-06-28,-0.317953646725975,0.265568940088091
2004-06-29,-0.320468296271201,0.268077282029082
2004-06-30,-0.324552109054411,0.272144485093435
2004-07-01,-0.335093187783164,0.261603406364681
2004-07-02,-0.338256512097305,0.258440082050541
2004-07-06,-0.346471944015844,0.250224650132002
2004-07-07,-0.344576263533563,0.252120330614283
2004-07-08,-0.352889304708958,0.243807289438887
2004-07-09,-0.349564316052114,0.247132278095732
2004-07-12,-0.348182418512338,0.248514175635508
2004-07-13,-0.347473952261038,0.249222641886807
2004-07-14,-0.344182840309727,0.24592066274263
2004-07-15,-0.339882189032139,0.241601435948055
2004-07-16,-0.344694241399866,0.236789383580328
2004-07-19,-0.345139323610324,0.23634430136987
2004-07-20,-0.338130850924897,0.243352774055297
2004-07-21,-0.324790110585749,0.229831649188727
2004-07-22,-0.322091481171358,0.232530278603119
2004-07-23,-0.331887269450839,0.222734490323638
2004-07-26,-0.333852093194619,0.220769666579858
2004-07-27,-0.343777823800874,0.230597844546236
2004-07-28,-0.34431680067608,0.231136531081848
2004-07-29,-0.339764010328938,0.235689321428989
2004-07-30,-0.338593188950777,0.23686014280715
2004-08-02,-0.334165255195722,0.241288076562205
2004-08-03,-0.327902853107272,0.234986209518631
2004-08-04,-0.328867633023684,0.234021429602219
2004-08-05,-0.34545954019549,0.217429522430413
2004-08-06,-0.361184294861011,0.201704767764891
2004-08-09,-0.360010828045711,0.202878234580192
2004-08-10,-0.347202733283713,0.215686329342189
2004-08-11,-0.344190792299021,0.212665289155844
2004-08-12,-0.356004182172492,0.200851899282372
2004-08-13,-0.354529661608159,0.202326419846706
2004-08-16,-0.341058133884242,0.215797947570622
2004-08-17,-0.343253917398322,0.217988920181235
2004-08-18,-0.35569757584515,0.230279635218801
2004-08-19,-0.352099894801173,0.226668964117786
2004-08-20,-0.345617401876821,0.233151457042138
2004-08-23,-0.343186551337937,0.230714683066999
2004-08-24,-0.343651912568655,0.23117982783737
2004-08-25,-0.351652454303982,0.239116868610707
2004-08-26,-0.351770110151152,0.239234510616607
2004-08-27,-0.349350784327515,0.241653836440244
2004-08-30,-0.357193284441934,0.233811336325825
2004-08-31,-0.361824121051963,0.238420827099256
2004-09-01,-0.36333651387557,0.239930936044497
2004-09-02,-0.374549256075194,0.251019345479523
2004-09-03,-0.378751789897465,0.246816811657251
2004-09-07,-0.371911422839897,0.25365717871482
2004-09-08,-0.367425517489586,0.249151059305291
2004-09-09,-0.365538872303798,0.251037704491079
2004-09-10,-0.36060964135722,0.255966935437657
2004-09-13,-0.358922068749434,0.257654508045443
2004-09-14,-0.361151565648258,0.259879045343211
2004-09-15,-0.368256386274109,0.25277422471736
2004-09-16,-0.365470441412747,0.255560169578721
2004-09-17,-0.360995614729509,0.26003499626196
2004-09-20,-0.366654260352434,0.254376350639034
2004-09-21,-0.360367051867363,0.260663559124106
2004-09-22,-0.374502357985048,0.24652825300642
2004-09-23,-0.379194058448265,0.241836552543203
2004-09-24,-0.37761763741904,0.243412973572429
2004-09-27,-0.38358944036888,0.237441170622589
2004-09-28,-0.389516000023748,0.243332813005807
2004-09-29,-0.385264112609972,0.247584700419583
2004-09-30,-0.385461579826429,0.247387233203126
2004-10-01,-0.370507380091631,0.262341432937925
2004-10-04,-0.367274339880499,0.265574473149057
2004-10-05,-0.367882604508091,0.264966208521464
2004-10-06,-0.361254064424674,0.271594748604881
2004-10-07,-0.351271826947644,0.261511860500135
2004-10-08,-0.358855631380363,0.253928056067415
2004-10-11,-0.356854545038111,0.255929142409667
2004-10-12,-0.354586603173388,0.253656045290611
2004-10-13,-0.361940812765913,0.246301835698086
2004-10-14,-0.371331033404203,0.236911615059796
2004-10-15,-0.366900489911806,0.241342158552192
2004-10-18,-0.372152336128202,0.246566566916551
2004-10-19,-0.362466505597604,0.236786002751089
2004-10-20,-0.362856319162033,0.237175664420113
2004-10-21,-0.360298718901006,0.23973326468114
2004-10-22,-0.370109597512841,0.229922386069305
2004-10-25,-0.370968148000034,0.229063835582112
2004-10-26,-0.385848048596087,0.243725567104186
2004-10-27,-0.398727700835543,0.256441441073766
2004-10-28,-0.400540316859216,0.258250777464409
2004-10-29,-0.398098259820973,0.260692834502652
2004-11-01,-0.398372599776142,0.260967099216051
2004-11-02,-0.39832833056672,0.261011368425473
2004-11-03,-0.409508766759504,0.27206818333121
2004-11-04,-0.425665952008666,0.287968459374817
2004-11-05,-0.429539695045055,0.29182725441218
2004-11-08,-0.43063853634427,0.290728413112965
2004-11-09,-0.429943141023796,0.290032533881311
2004-11-10,-0.430949170865393,0.289026504039714
2004-11-11,-0.440038516474694,0.298033977055124
2004-11-12,-0.449148353630952,0.307061573712304
2004-11-15,-0.448844355900754,0.306757483539383
2004-11-16,-0.455973725985257,0.29962811345488
2004-11-17,-0.450465899628164,0.305135939811973
2004-11-18,-0.451828158776848,0.306496345734957
2004-11-19,-0.463115787253959,0.295208717257846
2004-11-22,-0.457254566412223,0.301069938099582
2004-11-23,-0.457509506356732,0.300814998155073
2004-11-24,-0.461604942574406,0.304893730162709
2004-11-26,-0.460852383435217,0.305646289301898
2004-11-29,-0.464314279062682,0.302184393674434
2004-11-30,-0.468360907309873,0.298137765427243
2004-12-01,-0.45362939132507,0.312869281412045
2004-12-02,-0.454503131523794,0.311995541213321
2004-12-03,-0.453797868598583,0.312700804138532
2004-12-06,-0.454570852502472,0.311927820234643
2004-12-07,-0.465768427215614,0.300730245521502
2004-12-08,-0.460915462434963,0.305583210302152
2004-12-09,-0.455508679595088,0.310989993142027
2004-12-10,-0.45655244241082,0.309946230326295
2004-12-13,-0.447642478830252,0.318856193906863
2004-12-14,-0.45156342755651,0.322761828819343
2004-12-15,-0.449622705393927,0.324702550981926
2004-12-16,-0.451708801670485,0.322616454705367
2004-12-17,-0.45925368166678,0.315071574709073
2004-12-20,-0.458876941197516,0.315448315178337
2004-12-21,-0.449917571460918,0.324407684914934
2004-12-22,-0.453335384876553,0.32781385665979
2004-12-23,-0.452872575907532,0.328276665628811
2004-12-27,-0.457196495360027,0.323952746176316
2004-12-28,-0.45009325414803,0.331055987388313
2004-12-29,-0.450167495364167,0.330981746172176
2004-12-30,-0.450085011744974,0.33106422979137
2004-12-31,-0.448741840532855,0.329719252043587
2005-01-03,-0.440622331008292,0.321533276040755
2005-01-04,-0.45243179321217,0.309723813836876
2005-01-05,-0.456072853369852,0.306082753679194
2005-01-06,-0.452579235781465,0.309576371267582
2005-01-07,-0.451148064074402,0.30814314837211
2005-01-10,-0.447736959785151,0.31155425266136
2005-01-11,-0.453873998614013,0.305417213832498
